REGION ID,MONTH,REGION,STATE,SECTOR,CATEGORY,FUEL,UTILITY,STATION,INSTALLED CAPACITY,PROGRAM GENERATION,ACTUAL GENERATION
REG4,JUN-2014,EASTERN,ORISSA,PRIVATE IPP,THERMAL,COAL,JPL,DERANG TPP,600,0,70.02
REG2,JUN-2014,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,GAS,TOR. POW. (UNOSUGEN),DGEN MEGA CCPP,1200,0,0
REG2,JUN-2014,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,IEPL,BELA TPS,270,8,0
REG1,JUN-2014,NORTHERN,UTTAR PRADESH,CENTRAL,THERMAL,GAS,NTPC Ltd.,DADRI CCPP,829.78,257,182.5
REG1,JUN-2014,NORTHERN,UTTARAKHAND,STATE,HYDRO,HYDRO,UJVNL,DHAKRANI  HPS,33.75,14,17.83
REG3,JUN-2014,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,LOWER PERIYAR  HPS.,180,54,32.03
REG3,JUN-2014,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,KONDAPALI,KONDAPALLI CCPP,350,99,115.65
REG5,JUN-2014,NORTH EASTERN,ASSAM,CENTRAL,HYDRO,HYDRO,NEEPCO.,KOPILI  HPS.,225,82,8.79
REG2,JUN-2014,WESTERN,CHHATTISGARH,STATE,THERMAL,COAL,CSPGCL,KORBA-II,200,73,81.55
REG1,JUN-2014,NORTHERN,RAJASTHAN,STATE,THERMAL,GAS,RRVUNL,RAMGARH CCPP,273.8,45,79.95
REG4,JUN-2014,EASTERN,ORISSA,STATE,HYDRO,HYDRO,OHPC,UPPER  INDRAVATI  HPS.,600,216,206.46
REG3,JUN-2014,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,KADRA  HPS,150,30,40.76
REG1,JUN-2014,NORTHERN,HIMACHAL PRADESH,STATE,HYDRO,HYDRO,HPSEB,LARJI  HPS,126,85,86.61
REG2,JUN-2014,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,PENCH  HPS,160,10,20.63
REG2,JUN-2014,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,GANDHI SAGAR  HPS,115,12,22.11
REG1,JUN-2014,NORTHERN,PUNJAB,STATE,HYDRO,HYDRO,PSPCL,MUKERIAN  HPS,207,43,112.74
REG3,JUN-2014,SOUTHERN,TAMIL NADU,STATE,THERMAL,COAL,TNGDCL,ENNORE TPS,450,62,42.49
REG4,JUN-2014,EASTERN,WEST BENGAL,CENTRAL,THERMAL,COAL,NTPC Ltd.,FARAKKA STPS,2100,1104,1033.58
REG2,JUN-2014,WESTERN,MAHARASHTRA,PRIVATE,HYDRO,HYDRO,TATA MAH.,BHIRA   HPS,150,60,20.25
REG2,JUN-2014,WESTERN,GUJARAT,STATE,THERMAL,COAL,GSECL,WANAKBORI TPS,1470,521,698.4
REG1,JUN-2014,NORTHERN,DELHI,STATE,THERMAL,GAS,IPGPCL,I.P.CCPP,270,72,98.54
REG1,JUN-2014,NORTHERN,PUNJAB,STATE,HYDRO,HYDRO,PSPCL,SHANAN  HPS,110,77,70.38
REG3,JUN-2014,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,GAUTAMI,GAUTAMI CCPP,464,0,0
REG3,JUN-2014,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,SENGULAM  HPS.,48,13,11.82
REG3,JUN-2014,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,SRISAILAM  HPS,770,10,14.48
REG1,JUN-2014,NORTHERN,UTTARAKHAND,STATE,HYDRO,HYDRO,UJVNL,MANERI BHALI - II  HPS,304,165,86.84
REG1,JUN-2014,NORTHERN,PUNJAB,STATE,HYDRO,HYDRO,PSPCL,RANJIT SAGAR  HPS,600,206,258.74
REG3,JUN-2014,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,KALINADI  HPS,855,294,393.53
REG4,JUN-2014,EASTERN,WEST BENGAL,STATE,HYDRO,HYDRO,WBSEDCL,PURULIA PSS  HPS.,900,60,129.09
REG2,JUN-2014,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,KOYNA-I  HPS,280,58,22.64
REG1,JUN-2014,NORTHERN,UTTAR PRADESH,STATE,HYDRO,HYDRO,UPJVNL,RIHAND  HPS,300,45,43.88
REG2,JUN-2014,WESTERN,CHHATTISGARH,CENTRAL,THERMAL,COAL,NSPCL,BHILAI TPS,500,324,214.58
REG3,JUN-2014,SOUTHERN,TAMIL NADU,PRIVATE IPP,THERMAL,GAS,PENNA,VALANTARVY CCPP,52.8,19,31.34
REG1,JUN-2014,NORTHERN,UTTARAKHAND,STATE,HYDRO,HYDRO,UJVNL,MANERI BHALI - I  HPS,90,60,62.45
REG2,JUN-2014,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,KOYNA-III  HPS,320,38,14
REG3,JUN-2014,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,KADAMPARI  HPS.,400,32,49.44
REG2,JUN-2014,WESTERN,GUJARAT,STATE,THERMAL,GAS,GSECL,PIPAVAV CCPP,702,0,0
REG1,JUN-2014,NORTHERN,HIMACHAL PRADESH,PRIVATE IPP,HYDRO,HYDRO,JKHPCL,KARCHAM WANGTOO HPS,1000,689,695.55
REG1,JUN-2014,NORTHERN,UTTARAKHAND,PRIVATE IPP,HYDRO,HYDRO,GVKP&IL,SHRINAGAR HPS,0,0,0
REG1,JUN-2014,NORTHERN,UTTAR PRADESH,PRIVATE IPP,THERMAL,COAL,BEPL,KHAMBARKHERA TPS,90,44,46.81
REG2,JUN-2014,WESTERN,CHHATTISGARH,STATE,THERMAL,COAL,CSPGCL,MARWA TPS,500,0,0
REG1,JUN-2014,NORTHERN,PUNJAB,PRIVATE IPP,THERMAL,COAL,GVKP&IL,GOINDWAL SAHIB,0,0,0
REG4,JUN-2014,EASTERN,SIKKIM,PRIVATE IPP,HYDRO,HYDRO,DEPL,JORETHANG LOOP,0,0,0
REG4,JUN-2014,EASTERN,WEST BENGAL,PRIVATE IPP,THERMAL,COAL,HEL,HALDIA TPP,0,0,0
REG1,JUN-2014,NORTHERN,PUNJAB,CENTRAL,HYDRO,HYDRO,BBMB,BHAKRA H  P S,1343,425,519.04
REG1,JUN-2014,NORTHERN,PUNJAB,CENTRAL,HYDRO,HYDRO,BBMB,DEHAR H P S,990,412,419.54
REG1,JUN-2014,NORTHERN,PUNJAB,CENTRAL,HYDRO,HYDRO,BBMB,GANGUWAL  HPS,77.65,33,34.9
REG1,JUN-2014,NORTHERN,PUNJAB,CENTRAL,HYDRO,HYDRO,BBMB,KOTLA  HPS,77.65,33,35.92
REG1,JUN-2014,NORTHERN,PUNJAB,CENTRAL,HYDRO,HYDRO,BBMB,PONG H P S,396,85,146.74
REG4,JUN-2014,EASTERN,JHARKHAND,CENTRAL,THERMAL,COAL,DVC,BOKARO `B` TPS,630,149,194.32
REG4,JUN-2014,EASTERN,JHARKHAND,CENTRAL,THERMAL,COAL,DVC,CHANDRAPURA(DVC) TPS,890,364,434.95
REG4,JUN-2014,EASTERN,JHARKHAND,CENTRAL,THERMAL,COAL,DVC,KODARMA TPP,1000,324,92.22
REG4,JUN-2014,EASTERN,JHARKHAND,CENTRAL,THERMAL,NAPTHA,DVC,MAITHON GT (Liq.),90,0,0
REG4,JUN-2014,EASTERN,JHARKHAND,CENTRAL,HYDRO,HYDRO,DVC,MAITHON  HPS.,63.2,3,13.4
REG4,JUN-2014,EASTERN,JHARKHAND,CENTRAL,HYDRO,HYDRO,DVC,PANCHET  HPS.,80,4,12.34
REG4,JUN-2014,EASTERN,WEST BENGAL,CENTRAL,THERMAL,COAL,DVC,DURGAPUR STEEL TPS,1000,475,400.07
REG4,JUN-2014,EASTERN,WEST BENGAL,CENTRAL,THERMAL,COAL,DVC,DURGAPUR TPS,340,171,122.96
REG4,JUN-2014,EASTERN,WEST BENGAL,CENTRAL,THERMAL,COAL,DVC,MEJIA TPS,2340,1069,986.27
REG4,JUN-2014,EASTERN,WEST BENGAL,CENTRAL,THERMAL,COAL,DVC,RAGHUNATHPUR TPP,0,0,0
